0 2 0.45371568208 
0.0408163265306 2 0.445318316149 
0.0816326530612 2 0.436810121639 
0.122448979592 2 0.428320811088 
0.163265306122 1.97 0.419996023322 
0.163265306122 1.976 0.419995838546 
0.163265306122 1.982 0.419902727615 
0.163265306122 1.988 0.419890915515 
0.163265306122 1.994 0.419890321657 
0.163265306122 2 0.419933694793 
0.163265306122 2.006 0.419917262433 
0.163265306122 2.012 0.419842861323 
0.163265306122 2.018 0.41983493561 
0.204081632653 1.82976286562 0.411461498328 
0.204081632653 1.83576286562 0.411442277341 
0.204081632653 1.84176286562 0.411396246287 
0.204081632653 1.84776286562 0.411414738184 
0.204081632653 1.85376286562 0.41139718853 
0.204081632653 1.85976286562 0.411426255948 
0.204081632653 1.86576286562 0.411382643944 
0.204081632653 1.87176286562 0.411424933381 
0.204081632653 1.87776286562 0.411462581714 
0.244897959184 1.04575898147 0.399834736149 
0.244897959184 1.05175898147 0.39988382287 
0.244897959184 1.05775898147 0.399846572774 
0.244897959184 1.06375898147 0.399913798217 
0.244897959184 1.06975898147 0.399828225143 
0.244897959184 1.07575898147 0.399832163945 
0.244897959184 1.08175898147 0.399879986445 
0.244897959184 1.08775898147 0.399870118299 
0.244897959184 1.09375898147 0.399776515524 
0.285714285714 0.796132447044 0.381599119872 
0.285714285714 0.802132447044 0.381559742998 
0.285714285714 0.808132447044 0.381419594342 
0.285714285714 0.814132447044 0.381424125299 
0.285714285714 0.820132447044 0.381335331579 
0.285714285714 0.826132447044 0.381505644433 
0.285714285714 0.832132447044 0.381490710109 
0.285714285714 0.838132447044 0.381517260822 
0.285714285714 0.844132447044 0.381577953825 
0.326530612245 0.805313236369 0.36320835452 
0.326530612245 0.811313236369 0.36310966777 
0.326530612245 0.817313236369 0.362968189205 
0.326530612245 0.823313236369 0.363018084227 
0.326530612245 0.829313236369 0.363055760387 
0.326530612245 0.835313236369 0.36299101228 
0.326530612245 0.841313236369 0.363047810183 
0.326530612245 0.847313236369 0.363075496786 
0.326530612245 0.853313236369 0.36314417423 
0.367346938776 0.805838766343 0.345879805647 
0.367346938776 0.811838766343 0.345824215575 
0.367346938776 0.817838766343 0.345728338058 
0.367346938776 0.823838766343 0.345679766893 
0.367346938776 0.829838766343 0.345569404925 
0.367346938776 0.835838766343 0.345573351608 
0.367346938776 0.841838766343 0.345632785864 
0.367346938776 0.847838766343 0.345700675562 
0.367346938776 0.853838766343 0.345757680585 
0.408163265306 0.816656305537 0.329426807469 
0.408163265306 0.822656305537 0.329389371872 
0.408163265306 0.828656305537 0.329362968151 
0.408163265306 0.834656305537 0.329266591237 
0.408163265306 0.840656305537 0.329224795927 
0.408163265306 0.846656305537 0.329291056615 
0.408163265306 0.852656305537 0.329260278988 
0.408163265306 0.858656305537 0.329290885461 
0.408163265306 0.864656305537 0.329386031486 
0.448979591837 0.831058104184 0.313830182477 
0.448979591837 0.837058104184 0.313808807133 
0.448979591837 0.843058104184 0.313674650451 
0.448979591837 0.849058104184 0.31373453676 
0.448979591837 0.855058104184 0.313715885078 
0.448979591837 0.861058104184 0.313732979002 
0.448979591837 0.867058104184 0.313784854754 
0.448979591837 0.873058104184 0.313918119061 
0.448979591837 0.879058104184 0.313955309497 
0.489795918367 0.828981890486 0.299255321545 
0.489795918367 0.834981890486 0.299246118674 
0.489795918367 0.840981890486 0.299138782969 
0.489795918367 0.846981890486 0.29904083673 
