############################################################################################################
# Fit points used to estimate minimums of wetness found for the following parameters:
# Body = RunningMan.in, vmax = 2 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vb (vfall)	Rb (m^2)
############################################################################################################
0.000000000000	0.000000000000	2.000000000000	0.444435304176	
0.000000000000	0.063157894737	2.000000000000	0.431136536518	
0.000000000000	0.126315789474	1.669730997634	0.417645589163	
0.000000000000	0.126315789474	1.675730997634	0.417646475345	
0.000000000000	0.126315789474	1.681730997634	0.417645411249	
0.000000000000	0.126315789474	1.687730997634	0.417643506087	
0.000000000000	0.126315789474	1.693730997634	0.417643812905	
0.000000000000	0.126315789474	1.699730997634	0.417644178201	
0.000000000000	0.126315789474	1.705730997634	0.417644458635	
0.000000000000	0.126315789474	1.711730997634	0.417644414853	
0.000000000000	0.126315789474	1.717730997634	0.417644609273	
0.000000000000	0.189473684211	0.798860553810	0.391955851538	
0.000000000000	0.189473684211	0.804860553810	0.391904541895	
0.000000000000	0.189473684211	0.810860553810	0.391870312241	
0.000000000000	0.189473684211	0.816860553810	0.391851679508	
0.000000000000	0.189473684211	0.822860553810	0.391848804587	
0.000000000000	0.189473684211	0.828860553810	0.391858759084	
0.000000000000	0.189473684211	0.834860553810	0.391879676301	
0.000000000000	0.189473684211	0.840860553810	0.391910300664	
0.000000000000	0.189473684211	0.846860553810	0.391948699947	
0.000000000000	0.252631578947	0.788464056226	0.362733922957	
0.000000000000	0.252631578947	0.794464056226	0.362665102950	
0.000000000000	0.252631578947	0.800464056226	0.362617981559	
0.000000000000	0.252631578947	0.806464056226	0.362592090030	
0.000000000000	0.252631578947	0.812464056226	0.362586206051	
0.000000000000	0.252631578947	0.818464056226	0.362600293429	
0.000000000000	0.252631578947	0.824464056226	0.362635279878	
0.000000000000	0.252631578947	0.830464056226	0.362687583918	
0.000000000000	0.252631578947	0.836464056226	0.362757996346	
0.000000000000	0.315789473684	0.795527356769	0.335761706501	
0.000000000000	0.315789473684	0.801527356769	0.335683536795	
0.000000000000	0.315789473684	0.807527356769	0.335623638519	
0.000000000000	0.315789473684	0.813527356769	0.335582975718	
0.000000000000	0.315789473684	0.819527356769	0.335565318726	
0.000000000000	0.315789473684	0.825527356769	0.335567658572	
0.000000000000	0.315789473684	0.831527356769	0.335586892873	
0.000000000000	0.315789473684	0.837527356769	0.335628692986	
0.000000000000	0.315789473684	0.843527356769	0.335697205298	
