############################################################################################################
# Fit points used to estimate minimums of wetness found for the following parameters:
# Body = RunningMan.in, vmax = 2 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vb (vfall)	Rb (m^2)
############################################################################################################
0.800000000000	0.000000000000	2.000000000000	0.480842725050	
0.800000000000	0.040816326531	2.000000000000	0.472527140196	
0.800000000000	0.081632653061	2.000000000000	0.464240104843	
0.800000000000	0.122448979592	2.000000000000	0.455983536323	
0.800000000000	0.163265306122	2.000000000000	0.447760292074	
0.800000000000	0.204081632653	2.000000000000	0.439568943557	
0.800000000000	0.244897959184	2.000000000000	0.431421889170	
0.800000000000	0.285714285714	2.000000000000	0.423319259419	
0.800000000000	0.326530612245	2.000000000000	0.415256094053	
0.800000000000	0.367346938776	2.000000000000	0.407227312448	
0.800000000000	0.408163265306	2.000000000000	0.399233951395	
0.800000000000	0.448979591837	2.000000000000	0.391275259867	
0.800000000000	0.489795918367	1.916758232125	0.383299066132	
0.800000000000	0.489795918367	1.922758232125	0.383294906171	
0.800000000000	0.489795918367	1.928758232125	0.383291849066	
0.800000000000	0.489795918367	1.934758232125	0.383289633084	
0.800000000000	0.489795918367	1.940758232125	0.383289724002	
0.800000000000	0.489795918367	1.946758232125	0.383291039873	
0.800000000000	0.489795918367	1.952758232125	0.383293759796	
0.800000000000	0.489795918367	1.958758232125	0.383297362386	
0.800000000000	0.489795918367	1.964758232125	0.383302239579	
0.800000000000	0.530612244898	1.835629706132	0.375164937637	
0.800000000000	0.530612244898	1.841629706132	0.375159610665	
0.800000000000	0.530612244898	1.847629706132	0.375155421046	
0.800000000000	0.530612244898	1.853629706132	0.375153330975	
0.800000000000	0.530612244898	1.859629706132	0.375152313518	
0.800000000000	0.530612244898	1.865629706132	0.375151917506	
0.800000000000	0.530612244898	1.871629706132	0.375153567406	
0.800000000000	0.530612244898	1.877629706132	0.375156671504	
0.800000000000	0.530612244898	1.883629706132	0.375160249569	
0.800000000000	0.571428571429	1.759371741846	0.366873440322	
0.800000000000	0.571428571429	1.765371741846	0.366867052015	
0.800000000000	0.571428571429	1.771371741846	0.366862362060	
0.800000000000	0.571428571429	1.777371741846	0.366859354512	
0.800000000000	0.571428571429	1.783371741846	0.366857749868	
0.800000000000	0.571428571429	1.789371741846	0.366857019121	
0.800000000000	0.571428571429	1.795371741846	0.366858096558	
0.800000000000	0.571428571429	1.801371741846	0.366860490535	
0.800000000000	0.571428571429	1.807371741846	0.366863887104	
0.800000000000	0.612244897959	1.704069835054	0.358427836326	
0.800000000000	0.612244897959	1.710069835054	0.358423346069	
0.800000000000	0.612244897959	1.716069835054	0.358420174669	
0.800000000000	0.612244897959	1.722069835054	0.358419631297	
0.800000000000	0.612244897959	1.728069835054	0.358419813049	
0.800000000000	0.612244897959	1.734069835054	0.358422469068	
0.800000000000	0.612244897959	1.740069835054	0.358425735765	
0.800000000000	0.612244897959	1.746069835054	0.358431932723	
0.800000000000	0.612244897959	1.752069835054	0.358438735959	
0.800000000000	0.653061224490	1.602724629380	0.349834155054	
0.800000000000	0.653061224490	1.608724629380	0.349823267105	
0.800000000000	0.653061224490	1.614724629380	0.349814119908	
0.800000000000	0.653061224490	1.620724629380	0.349807519963	
0.800000000000	0.653061224490	1.626724629380	0.349805022508	
0.800000000000	0.653061224490	1.632724629380	0.349804231020	
0.800000000000	0.653061224490	1.638724629380	0.349805807935	
0.800000000000	0.653061224490	1.644724629380	0.349810256346	
0.800000000000	0.653061224490	1.650724629380	0.349815527151	
0.800000000000	0.693877551020	1.577078276404	0.341103732402	
0.800000000000	0.693877551020	1.583078276404	0.341089617931	
0.800000000000	0.693877551020	1.589078276404	0.341081827696	
0.800000000000	0.693877551020	1.595078276404	0.341076142142	
0.800000000000	0.693877551020	1.601078276404	0.341075030085	
0.800000000000	0.693877551020	1.607078276404	0.341077543986	
0.800000000000	0.693877551020	1.613078276404	0.341081648882	
0.800000000000	0.693877551020	1.619078276404	0.341090291622	
0.800000000000	0.693877551020	1.625078276404	0.341099274937	
0.800000000000	0.734693877551	1.577669038582	0.332543606770	
0.800000000000	0.734693877551	1.583669038582	0.332518571483	
0.800000000000	0.734693877551	1.589669038582	0.332498397164	
0.800000000000	0.734693877551	1.595669038582	0.332484215483	
0.800000000000	0.734693877551	1.601669038582	0.332477405436	
0.800000000000	0.734693877551	1.607669038582	0.332478508923	
0.800000000000	0.734693877551	1.613669038582	0.332487989161	
0.800000000000	0.734693877551	1.619669038582	0.332502887187	
0.800000000000	0.734693877551	1.625669038582	0.332522772321	
0.800000000000	0.775510204082	1.594160118506	0.324178434185	
0.800000000000	0.775510204082	1.600160118506	0.324167179497	
0.800000000000	0.775510204082	1.606160118506	0.324158546052	
0.800000000000	0.775510204082	1.612160118506	0.324155704682	
