0 0 0.7 0.609173208304 
0 0.175 0.7 0.493477642108 
0 0.35 0.492958432296 0.364620644265 
0 0.35 0.498958432296 0.364344559367 
0 0.35 0.504958432296 0.364108551444 
0 0.35 0.510958432296 0.363964434671 
0 0.35 0.516958432296 0.363943728639 
0 0.35 0.522958432296 0.364054012232 
0 0.35 0.528958432296 0.364115488307 
0 0.35 0.534958432296 0.364224164979 
0 0.35 0.540958432296 0.364348012108 
0 0.525 0.542721576123 0.264114349776 
0 0.525 0.548721576123 0.263571615186 
0 0.525 0.554721576123 0.263116066421 
0 0.525 0.560721576123 0.262797308113 
0 0.525 0.566721576123 0.262671952894 
0 0.525 0.572721576123 0.262801477653 
0 0.525 0.578721576123 0.263094199264 
0 0.525 0.584721576123 0.263388690713 
0 0.525 0.590721576123 0.263646486576 
0 0.7 0.7 0.200167571609 
0.1 0 0.7 0.617865489381 
0.1 0.175 0.7 0.501599682232 
0.1 0.35 0.510913188689 0.375928193357 
0.1 0.35 0.516913188689 0.375689668843 
0.1 0.35 0.522913188689 0.375600307063 
0.1 0.35 0.528913188689 0.37550856257 
0.1 0.35 0.534913188689 0.37544921929 
0.1 0.35 0.540913188689 0.375481451195 
0.1 0.35 0.546913188689 0.375716310693 
0.1 0.35 0.552913188689 0.375897761975 
0.1 0.35 0.558913188689 0.376104513349 
0.1 0.525 0.547210468558 0.274772316613 
0.1 0.525 0.553210468558 0.274021911674 
0.1 0.525 0.559210468558 0.273373058073 
0.1 0.525 0.565210468558 0.273012445185 
0.1 0.525 0.571210468558 0.27291100074 
0.1 0.525 0.577210468558 0.273098150631 
0.1 0.525 0.583210468558 0.273217327447 
0.1 0.525 0.589210468558 0.273429507074 
0.1 0.525 0.595210468558 0.273671094489 
0.1 0.7 0.7 0.209678908622 
0.2 0 0.7 0.621076822802 
0.2 0.175 0.7 0.505990455144 
0.2 0.35 0.58706699826 0.393923004731 
0.2 0.35 0.59306699826 0.393869633341 
0.2 0.35 0.59906699826 0.393884129995 
0.2 0.35 0.60506699826 0.393800250081 
0.2 0.35 0.61106699826 0.393648745939 
0.2 0.35 0.61706699826 0.393739655775 
0.2 0.35 0.62306699826 0.393816447335 
0.2 0.35 0.62906699826 0.393824225558 
0.2 0.35 0.63506699826 0.393888915649 
0.2 0.525 0.591115717066 0.296048962955 
0.2 0.525 0.597115717066 0.295859453097 
0.2 0.525 0.603115717066 0.295669633204 
0.2 0.525 0.609115717066 0.295613827125 
0.2 0.525 0.615115717066 0.295492375387 
0.2 0.525 0.621115717066 0.29553206936 
0.2 0.525 0.627115717066 0.295515537615 
0.2 0.525 0.633115717066 0.295637707703 
0.2 0.525 0.639115717066 0.295702861142 
0.2 0.7 0.7 0.232960110053 
0.3 0 0.7 0.63128956458 
0.3 0.175 0.7 0.5200202053 
0.3 0.35 0.7 0.415247032297 
0.3 0.525 0.657506266116 0.321320980169 
0.3 0.525 0.663506266116 0.3212161869 
0.3 0.525 0.669506266116 0.321191981779 
0.3 0.525 0.675506266116 0.321125607234 
0.3 0.525 0.681506266116 0.321140890961 
0.3 0.525 0.687506266116 0.321192689085 
0.3 0.525 0.693506266116 0.321237619553 
0.3 0.525 0.699506266116 0.321341748207 
0.3 0.525 0.705506266116 0.321363046255 
0.3 0.7 0.7 0.255798609375 
0.4 0 0.7 0.645906523826 
0.4 0.175 0.7 0.539509117077 
0.4 0.35 0.7 0.437780304199 
0.4 0.525 0.7 0.347687293594 
0.4 0.7 0.7 0.282343510877 
