0.236 0.634 0.45382551361 
0.236 0.64 0.453710294313 
0.236 0.646 0.453698474991 
0.236 0.652 0.453645969384 
0.236 0.658 0.453667809075 
0.236 0.664 0.453703127664 
0.236 0.67 0.453783200262 
0.236 0.676 0.45368838798 
0.236 0.682 0.453782895242 
0.25 0.520175561715 0.4430041228 
0.25 0.526175561715 0.443023005291 
0.25 0.532175561715 0.442933350632 
0.25 0.538175561715 0.442980728424 
0.25 0.544175561715 0.443008053172 
0.25 0.550175561715 0.442954290635 
0.25 0.556175561715 0.443030015615 
0.25 0.562175561715 0.443023927805 
0.25 0.568175561715 0.443076443692 
