############################################################################################################
# Fit points used to estimate minimums of wetness found for the following parameters:
# Body = WalkingMan.in, vmax = 0.7 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vb (vfall)	Rb (m^2)
############################################################################################################
0.505263157895	0.000000000000	0.700000000000	0.668946402335	
0.505263157895	0.063157894737	0.700000000000	0.631261091322	
0.505263157895	0.126315789474	0.700000000000	0.594237467749	
0.505263157895	0.189473684211	0.700000000000	0.557592336262	
0.505263157895	0.252631578947	0.700000000000	0.521287065277	
0.505263157895	0.315789473684	0.700000000000	0.485559721196	
0.505263157895	0.378947368421	0.700000000000	0.450606130728	
0.505263157895	0.442105263158	0.700000000000	0.416899003682	
0.505263157895	0.505263157895	0.700000000000	0.385511423194	
0.505263157895	0.568421052632	0.700000000000	0.357179941312	
0.505263157895	0.631578947368	0.700000000000	0.334731163912	
0.505263157895	0.694736842105	0.700000000000	0.318255730147	
0.505263157895	0.757894736842	0.700000000000	0.325250123229	
0.505263157895	0.821052631579	0.700000000000	0.339286946663	
0.505263157895	0.884210526316	0.700000000000	0.359641795914	
0.505263157895	0.947368421053	0.700000000000	0.383197393712	
0.505263157895	1.010526315789	0.700000000000	0.408352515899	
0.505263157895	1.073684210526	0.700000000000	0.434626898189	
0.505263157895	1.136842105263	0.700000000000	0.462289444524	
0.505263157895	1.200000000000	0.700000000000	0.491741357438	
0.568421052632	0.000000000000	0.700000000000	0.684716204247	
0.568421052632	0.063157894737	0.700000000000	0.647563975538	
0.568421052632	0.126315789474	0.700000000000	0.610545695234	
0.568421052632	0.189473684211	0.700000000000	0.573672940279	
0.568421052632	0.252631578947	0.700000000000	0.537131759057	
0.568421052632	0.315789473684	0.700000000000	0.501303295319	
0.568421052632	0.378947368421	0.700000000000	0.466435704578	
0.568421052632	0.442105263158	0.700000000000	0.433334497622	
0.568421052632	0.505263157895	0.700000000000	0.402754623213	
0.568421052632	0.568421052632	0.700000000000	0.376567985495	
0.568421052632	0.631578947368	0.700000000000	0.356259062345	
0.568421052632	0.694736842105	0.700000000000	0.341139101457	
0.568421052632	0.757894736842	0.700000000000	0.349435856126	
0.568421052632	0.821052631579	0.700000000000	0.364727009137	
0.568421052632	0.884210526316	0.700000000000	0.384788228445	
0.568421052632	0.947368421053	0.700000000000	0.407519062989	
0.568421052632	1.010526315789	0.700000000000	0.431712544362	
0.568421052632	1.073684210526	0.700000000000	0.457078674196	
0.568421052632	1.136842105263	0.700000000000	0.484104646627	
0.568421052632	1.200000000000	0.700000000000	0.512829503209	
0.631578947368	0.000000000000	0.700000000000	0.700630226171	
0.631578947368	0.063157894737	0.700000000000	0.663367565518	
0.631578947368	0.126315789474	0.700000000000	0.626286706883	
0.631578947368	0.189473684211	0.700000000000	0.589538919382	
0.631578947368	0.252631578947	0.700000000000	0.553357151682	
0.631578947368	0.315789473684	0.700000000000	0.517818263607	
0.631578947368	0.378947368421	0.700000000000	0.483522898025	
0.631578947368	0.442105263158	0.700000000000	0.451306670229	
0.631578947368	0.505263157895	0.700000000000	0.422292970041	
0.631578947368	0.568421052632	0.700000000000	0.398324475114	
0.631578947368	0.631578947368	0.700000000000	0.379535915256	
0.631578947368	0.694736842105	0.700000000000	0.365706338495	
0.631578947368	0.757894736842	0.700000000000	0.375318655743	
0.631578947368	0.821052631579	0.700000000000	0.391579042712	
0.631578947368	0.884210526316	0.700000000000	0.410666954195	
0.631578947368	0.947368421053	0.700000000000	0.432302146336	
0.631578947368	1.010526315789	0.700000000000	0.455329418966	
0.631578947368	1.073684210526	0.700000000000	0.479944006374	
0.631578947368	1.136842105263	0.700000000000	0.506362009471	
0.631578947368	1.200000000000	0.700000000000	0.534493237182	
0.694736842105	0.000000000000	0.700000000000	0.716255007983	
0.694736842105	0.063157894737	0.700000000000	0.679267890318	
0.694736842105	0.126315789474	0.700000000000	0.642599500622	
0.694736842105	0.189473684211	0.700000000000	0.606373174851	
0.694736842105	0.252631578947	0.700000000000	0.570694349660	
0.694736842105	0.315789473684	0.700000000000	0.535823134842	
0.694736842105	0.378947368421	0.700000000000	0.502814663848	
0.694736842105	0.442105263158	0.700000000000	0.471958632824	
0.694736842105	0.505263157895	0.700000000000	0.444243522172	
0.694736842105	0.568421052632	0.700000000000	0.422151996169	
0.694736842105	0.631578947368	0.700000000000	0.405535649692	
0.694736842105	0.694736842105	0.700000000000	0.392978924070	
0.694736842105	0.757894736842	0.700000000000	0.403915903296	
0.694736842105	0.821052631579	0.700000000000	0.419481097296	
0.694736842105	0.884210526316	0.700000000000	0.437057346235	
0.694736842105	0.947368421053	0.700000000000	0.457296926992	
0.694736842105	1.010526315789	0.700000000000	0.479292531089	
0.694736842105	1.073684210526	0.700000000000	0.503224810767	
0.694736842105	1.136842105263	0.700000000000	0.529126586549	
0.694736842105	1.200000000000	0.700000000000	0.556817739904	
