############################################################################################################
# Fit points used to estimate minimums of wetness found for the following parameters:
# Body = WalkingMan.in, vmax = 0.7 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vb (vfall)	Rb (m^2)
############################################################################################################
0.000000000000	0.000000000000	0.700000000000	0.610470305633	
0.000000000000	0.036842105263	0.700000000000	0.585825325045	
0.000000000000	0.073684210526	0.700000000000	0.561266261946	
0.000000000000	0.110526315789	0.700000000000	0.536795993263	
0.000000000000	0.147368421053	0.700000000000	0.512419742535	
0.000000000000	0.184210526316	0.700000000000	0.488142714116	
0.000000000000	0.221052631579	0.700000000000	0.463966269978	
0.000000000000	0.257894736842	0.482683669701	0.436921473681	
0.000000000000	0.257894736842	0.488683669701	0.436724617303	
0.000000000000	0.257894736842	0.494683669701	0.436596188693	
0.000000000000	0.257894736842	0.500683669701	0.436533134971	
0.000000000000	0.257894736842	0.506683669701	0.436524192550	
0.000000000000	0.257894736842	0.512683669701	0.436548850991	
0.000000000000	0.257894736842	0.518683669701	0.436591231202	
0.000000000000	0.257894736842	0.524683669701	0.436643115423	
0.000000000000	0.257894736842	0.530683669701	0.436702063219	
0.000000000000	0.294736842105	0.483539227248	0.406303037254	
0.000000000000	0.294736842105	0.489539227248	0.406058742761	
0.000000000000	0.294736842105	0.495539227248	0.405887271764	
0.000000000000	0.294736842105	0.501539227248	0.405795481282	
0.000000000000	0.294736842105	0.507539227248	0.405779304840	
0.000000000000	0.294736842105	0.513539227248	0.405827225429	
0.000000000000	0.294736842105	0.519539227248	0.405937554214	
0.000000000000	0.294736842105	0.525539227248	0.406108411233	
0.000000000000	0.294736842105	0.531539227248	0.406334584045	
0.000000000000	0.331578947368	0.489135060093	0.378151232963	
0.000000000000	0.331578947368	0.495135060093	0.377880179004	
0.000000000000	0.331578947368	0.501135060093	0.377680905950	
0.000000000000	0.331578947368	0.507135060093	0.377554628851	
0.000000000000	0.331578947368	0.513135060093	0.377503985747	
0.000000000000	0.331578947368	0.519135060093	0.377523067198	
0.000000000000	0.331578947368	0.525135060093	0.377610625275	
0.000000000000	0.331578947368	0.531135060093	0.377760224740	
0.000000000000	0.331578947368	0.537135060093	0.377973784159	
0.000000000000	0.368421052632	0.499468248747	0.352114096049	
0.000000000000	0.368421052632	0.505468248747	0.351913432977	
0.000000000000	0.368421052632	0.511468248747	0.351774493029	
0.000000000000	0.368421052632	0.517468248747	0.351693760617	
0.000000000000	0.368421052632	0.523468248747	0.351661734558	
0.000000000000	0.368421052632	0.529468248747	0.351681004118	
0.000000000000	0.368421052632	0.535468248747	0.351765903504	
0.000000000000	0.368421052632	0.541468248747	0.351908948101	
0.000000000000	0.368421052632	0.547468248747	0.352111431335	
0.000000000000	0.405263157895	0.505005253121	0.328192740012	
0.000000000000	0.405263157895	0.511005253121	0.328048358278	
0.000000000000	0.405263157895	0.517005253121	0.327950215296	
0.000000000000	0.405263157895	0.523005253121	0.327895031186	
0.000000000000	0.405263157895	0.529005253121	0.327882302864	
0.000000000000	0.405263157895	0.535005253121	0.327912624808	
0.000000000000	0.405263157895	0.541005253121	0.327983282845	
0.000000000000	0.405263157895	0.547005253121	0.328105850364	
0.000000000000	0.405263157895	0.553005253121	0.328276325645	
0.000000000000	0.442105263158	0.503686012036	0.306256636532	
0.000000000000	0.442105263158	0.509686012036	0.306067091777	
0.000000000000	0.442105263158	0.515686012036	0.305930110039	
