############################################################################################################
# Fit points used to estimate minimums of wetness found for the following parameters:
# Body = WalkingMan.xml, vmax = 0.7 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vb (vfall)	Rb (m^2)
############################################################################################################
0.000000000000	0.228571428571	0.700000000000	0.458943374554	
0.000000000000	0.233333333333	0.650158366343	0.455827862076	
0.000000000000	0.233333333333	0.656158366343	0.455815628196	
0.000000000000	0.233333333333	0.662158366343	0.455805977862	
0.000000000000	0.233333333333	0.668158366343	0.455802232774	
0.000000000000	0.233333333333	0.674158366343	0.455801399047	
0.000000000000	0.233333333333	0.680158366343	0.455803660282	
0.000000000000	0.233333333333	0.686158366343	0.455807846883	
0.000000000000	0.233333333333	0.692158366343	0.455814545756	
0.000000000000	0.233333333333	0.698158366343	0.455825463619	
0.000000000000	0.238095238095	0.602292361745	0.452510320179	
0.000000000000	0.238095238095	0.608292361745	0.452495295364	
0.000000000000	0.238095238095	0.614292361745	0.452484900509	
0.000000000000	0.238095238095	0.620292361745	0.452476372666	
0.000000000000	0.238095238095	0.626292361745	0.452471262193	
0.000000000000	0.238095238095	0.632292361745	0.452471451345	
0.000000000000	0.238095238095	0.638292361745	0.452478001526	
0.000000000000	0.238095238095	0.644292361745	0.452488203960	
0.000000000000	0.238095238095	0.650292361745	0.452501578308	
0.000000000000	0.242857142857	0.561041956947	0.448965710360	
0.000000000000	0.242857142857	0.567041956947	0.448949966256	
0.000000000000	0.242857142857	0.573041956947	0.448938891458	
0.000000000000	0.242857142857	0.579041956947	0.448933441101	
0.000000000000	0.242857142857	0.585041956947	0.448932054104	
0.000000000000	0.242857142857	0.591041956947	0.448934335932	
0.000000000000	0.242857142857	0.597041956947	0.448940023075	
0.000000000000	0.242857142857	0.603041956947	0.448950828953	
0.000000000000	0.242857142857	0.609041956947	0.448966205448	
0.000000000000	0.247619047619	0.524026458904	0.445204000551	
0.000000000000	0.247619047619	0.530026458904	0.445177478311	
0.000000000000	0.247619047619	0.536026458904	0.445161927664	
0.000000000000	0.247619047619	0.542026458904	0.445153798355	
0.000000000000	0.247619047619	0.548026458904	0.445153850700	
0.000000000000	0.247619047619	0.554026458904	0.445158974692	
0.000000000000	0.247619047619	0.560026458904	0.445169631720	
0.000000000000	0.247619047619	0.566026458904	0.445187589319	
0.000000000000	0.247619047619	0.572026458904	0.445211870963	
0.000000000000	0.252380952381	0.494443893110	0.441308988463	
0.000000000000	0.252380952381	0.500443893110	0.441236650467	
0.000000000000	0.252380952381	0.506443893110	0.441200453844	
0.000000000000	0.252380952381	0.512443893110	0.441186898969	
0.000000000000	0.252380952381	0.518443893110	0.441183928890	
0.000000000000	0.252380952381	0.524443893110	0.441188238010	
0.000000000000	0.252380952381	0.530443893110	0.441200092122	
0.000000000000	0.252380952381	0.536443893110	0.441222286798	
0.000000000000	0.252380952381	0.542443893110	0.441252172581	
0.000000000000	0.257142857143	0.483108447714	0.437451491493	
0.000000000000	0.257142857143	0.489108447714	0.437265232430	
0.000000000000	0.257142857143	0.495108447714	0.437143788546	
0.000000000000	0.257142857143	0.501108447714	0.437087341394	
0.000000000000	0.257142857143	0.507108447714	0.437078927856	
0.000000000000	0.257142857143	0.513108447714	0.437099904604	
0.000000000000	0.257142857143	0.519108447714	0.437137946065	
0.000000000000	0.257142857143	0.525108447714	0.437183410104	
0.000000000000	0.257142857143	0.531108447714	0.437234698502	
